allen01towards,-0.02004107,-0.03360415,0.17169077,0.09383511,0.01907266,0.09789054,0.17697767,0.00596408,0.14220950,-0.14215789,0.16580103,-0.17486866,-0.16273378,-0.04531711,-0.02118239,0.05681813,-0.06881185,0.02636569,0.11357813,-0.10799298
baldan01mutaclp,-0.02659890,0.01193502,-0.15725868,0.10229958,-0.11897684,0.14768404,-0.14986281,-0.09310715,-0.07464696,-0.06831828,0.16980874,-0.05105827,-0.14441789,0.15090959,0.07506564,-0.04173948,0.16851030,0.09716231,0.06756394,0.06499199
453969,0.20120570,0.11346267,0.03493039,0.19183818,0.06849407,0.11493827,0.09099146,0.07351067,-0.00165059,-0.00705805,-0.08965084,-0.06859376,-0.02098207,0.19687040,-0.09069391,-0.05074322,-0.08427273,0.13743456,-0.06709253,0.15730342
hu00mobile,0.04938154,0.16200367,-0.18689677,0.16480563,0.00768908,-0.13041665,0.18158718,-0.07692414,0.03259443,0.05634080,0.11999720,0.01069684,-0.08225832,-0.13682613,-0.04476243,0.06084760,-0.18718185,-0.06409366,-0.03834506,-0.06036325
21655,-0.12988168,0.08017617,0.03477924,0.01521973,0.04364048,-0.11272057,0.03628006,0.14770490,0.13655637,-0.16506648,-0.09954987,-0.12863980,0.17399557,-0.15010326,0.05675536,-0.10418303,0.12143548,-0.14985019,0.00361820,-0.05284173
49524,0.12244380,-0.06315815,0.13454788,0.06770814,-0.04921721,0.03276377,0.17750942,-0.05706249,-0.08514064,0.18760835,0.05764409,0.18162825,-0.13987635,-0.00924754,-0.03731367,0.12411935,0.17211563,-0.08687100,0.09360870,0.02354103
20706,-0.08237853,-0.10739886,0.12640396,0.15586266,-0.12395728,-0.12735791,0.07170273,-0.13475695,-0.03797231,-0.06715725,0.09749230,0.11837813,-0.13809068,-0.01369442,0.04733705,-0.12639863,0.15709070,-0.10021726,0.10387025,0.12226787
papaioannou01manufacturing,0.00046113,-0.15202308,-0.08209164,0.14224534,-0.02737467,-0.17443682,-0.15730493,0.14768152,-0.07315146,0.15595695,0.13951064,0.08245339,0.01437373,0.06873091,-0.01460197,0.15502301,-0.03514757,-0.09138709,0.01368638,0.14750861
500641,-0.12751146,-0.03969231,0.07096230,-0.02358190,0.10982035,0.11506012,-0.17022971,0.17941841,-0.17296506,0.02709957,0.12330301,-0.11474607,0.06213017,0.10039314,0.18244382,0.04099090,-0.06124310,0.11737183,0.07923037,-0.03854063
cruz99user,0.07740489,0.00774195,-0.08233312,-0.05101978,0.13411808,-0.06196295,-0.15807338,0.00705518,-0.05228196,-0.04760121,0.03999234,-0.01784266,-0.08375327,-0.21264399,-0.11756856,0.13099519,0.20286620,0.10254659,-0.05042383,0.19627270
marsella00interactive,0.12966192,0.16484006,0.16204167,0.05330493,0.17234873,-0.01752927,0.02347590,0.04625979,0.07969530,0.13540946,-0.05700188,-0.07882036,0.16471913,-0.09519085,0.08349028,-0.11098071,-0.07797715,0.10508887,0.11635488,-0.12286568
huang01architecture,-0.10576976,0.06099590,0.13092770,0.13735361,0.11559905,0.06197877,-0.14075040,-0.08721217,0.17389078,0.08764043,0.14315133,-0.09026108,-0.08499939,0.08684498,0.12138929,-0.12393362,-0.11160024,0.12747136,0.07326359,-0.00660182
ijspeert99evolution,0.03084735,-0.06535043,0.03676222,-0.08776924,-0.07076552,-0.09593491,0.01045519,-0.14319164,-0.12832352,-0.15849039,-0.13992248,0.06361112,-0.08580597,0.15874953,0.15775415,-0.05775110,0.19142947,-0.15127911,-0.05177654,-0.04208698
mayol00wearable,0.16220301,-0.03753107,0.17424058,0.08833416,-0.08932414,0.06954224,-0.10808624,0.14378835,0.02523939,0.14272020,-0.17974157,-0.05778611,0.08893480,0.04058011,-0.00618411,0.01921995,0.12425109,-0.13805072,0.09737198,-0.13635039
445103,0.02090458,-0.19217913,0.12918768,-0.05095335,0.03589232,0.14378643,-0.18169330,-0.07497938,0.05821599,-0.04080564,-0.12729901,0.13304221,0.13175703,0.15069797,0.20023570,0.02326291,-0.03887236,0.00547759,-0.04154333,0.04064803
ashish98optimizing,-0.04117284,0.01635446,-0.16208320,-0.14652551,-0.15797679,-0.16902361,0.00212312,-0.12255014,0.11834330,0.11434731,0.11203149,-0.14294107,-0.10159333,-0.07939553,-0.16331484,0.04156748,-0.07602917,-0.09455511,-0.04832877,-0.00058215
536016,-0.14900018,0.04017418,-0.02973071,-0.16568329,0.13526062,0.01718688,-0.10841719,0.14457478,0.03633177,0.14224826,-0.00676319,-0.00255436,0.15791849,-0.15928732,0.13568322,0.03499937,0.17054962,-0.09116426,-0.01314769,-0.10626970
sabater99engineering,-0.08736788,-0.11139594,0.10933167,0.05433843,-0.06663690,0.15750350,-0.17313357,0.07005619,0.06912899,0.18980846,0.07916500,-0.04545032,0.02787622,0.17213803,-0.03169657,-0.17298849,-0.10689406,0.00284507,0.03284185,-0.13198791
malec00implementing,0.02817007,0.14300172,-0.00889871,-0.05861727,-0.15180445,-0.12334047,-0.15629935,-0.08298425,0.11480322,0.12156997,-0.16936921,-0.08764991,-0.06471623,0.12265130,-0.15065023,-0.11588478,0.05508981,-0.13887996,-0.02987222,-0.00702737
56093,0.08858901,-0.13471079,0.08222753,-0.07708704,-0.10889709,0.14469365,0.12515160,-0.13658440,-0.12388494,0.11164984,-0.15497087,-0.04269186,0.05346383,0.13330443,0.08040807,-0.06758841,-0.11091742,0.00191742,-0.11264402,-0.14393779
georgeff99beliefdesireintention,0.13907549,0.17233855,0.18293131,0.10888032,-0.00922399,-0.11810461,0.05780757,0.00772073,-0.01771083,0.01104436,0.12772713,0.08643150,0.04880652,0.13915160,-0.09156221,-0.15447344,-0.16195979,0.10692456,-0.06293686,-0.08861133
chen99dynamic,-0.09720838,0.07573300,0.11684228,-0.16485255,0.10607256,0.02602211,0.15000481,-0.07525050,0.07511795,-0.10496395,-0.09502804,0.11236101,-0.17063109,-0.15542045,0.09692266,0.15143521,-0.06725760,-0.01691893,0.12838014,0.00591623
pitoura01locating,-0.11109194,-0.02154407,-0.05175635,-0.05021579,-0.14027517,0.02425803,-0.19737122,-0.16689643,-0.00737345,-0.19410429,-0.08224887,-0.08696269,-0.13401018,0.15050409,0.07263767,0.14621899,0.07352639,-0.06111404,-0.02365119,-0.07652818
broersen01boid,0.09896360,0.01591423,-0.14325165,-0.02392002,-0.09241399,-0.08237727,0.15900865,0.15097975,0.12566750,-0.09633206,0.02575790,0.12251339,0.10482073,0.09838738,0.16734054,0.14928609,0.04853799,-0.13737597,-0.12624388,-0.01470504
455426,-0.13710017,0.14078886,-0.05853939,-0.11934988,0.16909988,0.17125576,0.00418703,-0.15087862,0.04514073,-0.04031296,-0.08353880,-0.06867998,0.12666132,0.15063029,-0.12248577,-0.05852495,-0.01225271,0.03005580,0.07164281,-0.15251527
458848,0.13684367,0.08373160,0.18350482,0.10206392,-0.16500522,0.11515109,0.08407081,-0.12859963,0.12943003,-0.06347365,0.03274316,0.17024617,-0.00392569,0.09272814,-0.02787837,-0.04936035,-0.04638813,-0.16388104,0.09307290,-0.06316294
62931,-0.12188525,-0.15968568,-0.16508401,-0.10014158,0.09493644,0.11267785,0.18003797,0.03297406,0.12036670,0.01991530,0.01548376,0.11463949,-0.04270084,-0.02230594,-0.17642955,-0.13379375,-0.14734171,0.07489841,0.01364702,0.04759537
joachims01statistical,-0.12870372,0.15043589,0.12690374,0.11987819,-0.08790904,0.09907983,0.12588626,-0.03183127,0.15728089,0.10099628,-0.11909256,0.05832182,0.08769232,0.19134947,-0.07816546,-0.01742979,-0.14426286,-0.06523540,0.06269312,-0.01337723
beeferman99statistical,-0.05310983,0.16238097,-0.05772843,-0.12565754,-0.02942980,0.13024642,-0.02657646,0.07503768,0.10739797,0.15845329,-0.16321152,0.05337483,-0.14550552,0.17582704,0.06300597,-0.00454692,-0.09057495,-0.13512339,0.02755620,-0.12517979
zini01caselp,0.09202213,0.13121514,-0.00793343,0.05193615,-0.15366521,0.17337823,0.01512118,0.15944948,-0.07791189,-0.12022809,-0.10079746,-0.08572714,0.10530791,0.03749821,-0.11836051,0.01512587,0.17341647,0.10255196,-0.00597885,0.16971956
186241,-0.07744628,0.11246991,-0.17480533,-0.14353388,0.07930987,-0.16025656,-0.09861666,0.11094877,-0.00575082,0.07972149,-0.09832785,-0.17630953,0.17725697,0.04255033,0.01092945,-0.08212476,0.08998886,-0.01743618,0.09276638,-0.11540992
441239,-0.09836009,0.15931060,0.06503848,-0.16891984,0.18776686,0.01677195,-0.13533922,-0.01975713,0.10109547,0.09946775,0.13059136,0.04139442,-0.02943196,0.05970492,0.01088392,0.04642049,0.17894599,-0.03495935,0.17941349,-0.09385919
sadri99computational,0.05315652,0.02082177,-0.02487842,0.21408747,-0.04678229,0.10249110,0.10609730,-0.18753501,-0.05250523,-0.12719552,-0.07146540,-0.09665041,0.04889497,-0.01451535,-0.02833995,0.20706728,0.10965502,-0.05997418,-0.16914248,-0.08823857
marsella99being,-0.15799311,0.16559498,-0.14108186,-0.11515618,-0.09855350,0.03984354,0.06877725,-0.03388104,-0.02687745,-0.01703479,0.00555706,0.12168845,-0.01297225,0.18995034,-0.06734634,0.07909395,0.09438802,-0.10224345,-0.09592782,0.21196643
terrillon98automatic,0.09624768,0.03642894,0.13471213,-0.09280748,-0.02703964,-0.06661277,-0.04697283,0.13188080,0.05845170,-0.16740577,0.12574774,-0.13718706,0.10941707,0.04321017,-0.08822554,-0.14153588,0.16031819,-0.07507639,-0.12509718,0.15827274
484682,-0.00902523,0.00212720,0.08668020,-0.00662119,-0.09880194,-0.15931900,0.11638340,0.09336732,-0.11652335,-0.17900067,-0.15138099,0.13237250,-0.00163599,-0.15528178,-0.11906976,0.04927174,-0.05687241,-0.13806980,-0.06374972,-0.14493772
neumann99experience,-0.00360207,0.14739234,0.12396026,-0.06214855,0.06142174,0.05466684,-0.06668507,-0.18810078,-0.14821354,-0.05663911,-0.19041190,0.05998280,0.14914970,0.00645805,0.14415452,-0.07424456,0.11708433,0.10108623,0.06849965,0.09739780
459887,-0.02571260,0.09077160,0.14945806,0.01314191,0.11586908,0.15023846,0.10737491,0.07068575,-0.17377530,-0.02902723,-0.18676585,0.17081226,-0.07532920,0.10108414,0.15596996,0.05561805,-0.07042265,0.06250277,0.01561023,0.09040984
340473,0.09249457,-0.12343731,0.07255667,-0.16436271,-0.04600633,-0.00632943,-0.00087431,0.10217284,-0.06927801,0.03457302,-0.11204512,-0.14568743,-0.09873397,0.15371773,0.17258064,0.16463858,-0.11958570,0.01805814,0.12868930,0.10691312
90601,0.13698931,0.18083714,-0.05585186,0.07279969,-0.10173370,0.00874024,-0.09817395,-0.17005163,0.01294105,0.02583071,0.05537828,-0.18282014,-0.02091771,-0.01589462,0.12613548,0.10357377,0.16609875,0.04282388,-0.15204049,0.12255869
mankoff00providing,-0.16962686,0.11454204,-0.01459438,-0.16215482,-0.03169627,-0.05549027,-0.06322063,0.05840823,0.10644208,-0.11567711,0.10711751,-0.04749231,0.06149014,-0.13536701,0.09498703,0.15789698,-0.05916339,-0.14654615,-0.13370446,0.15607613
535300,0.11168961,-0.11489011,-0.02249266,0.09593192,0.00613126,-0.16911416,0.07735536,-0.16566115,0.02147999,-0.15629779,-0.10633057,0.14236197,0.07841590,-0.05177280,-0.19656287,-0.07600252,-0.04712107,-0.07442610,0.06595083,0.14854932
nahm00using,-0.02457987,0.14251720,-0.17234785,-0.03495368,0.05442727,0.08623505,0.13063785,-0.00216699,0.15492578,0.08668801,-0.08041208,-0.05420692,-0.00830637,0.07158801,-0.04786801,0.13015278,0.18720975,-0.17568965,0.17368078,0.02394916
beaudouin-lafon00instrumental,-0.00531072,0.08441540,-0.17655337,0.06187467,0.16530006,-0.00808501,0.04889812,0.17246941,-0.03062224,0.00694838,-0.00046683,0.10243678,-0.16590968,-0.04899082,0.06251106,0.16530711,0.18713690,-0.06153601,-0.17677379,0.01599110
sharma96speechgesture,-0.03357903,-0.04602092,-0.05201737,-0.05153515,-0.09714474,0.11506148,0.15360008,-0.01151462,0.04518204,0.14292921,-0.15748308,-0.02337003,-0.08433633,-0.17755339,-0.17313088,-0.09994238,0.18571946,-0.02102198,-0.14711467,0.04213736
schiele99attentional,0.10875033,-0.01648570,0.07200685,-0.12477297,-0.10144580,-0.16165904,0.00678010,-0.07816458,0.02934230,0.13442817,0.12994248,0.12620088,-0.03524378,-0.14847023,0.14451644,-0.11156676,-0.10738428,0.10170757,-0.16614259,0.09180885
joslyn99levels,0.00456583,-0.14169759,-0.09775081,0.03912391,-0.13577269,0.00286677,-0.19164201,0.07864397,0.20370257,0.18408564,0.00941563,0.05915717,0.08061094,-0.03090717,0.12665512,0.11199930,0.02577439,-0.10972984,-0.04377442,0.14671395
leung01towards,0.13109624,-0.15643132,-0.02977818,-0.02169020,0.10381781,-0.03362054,-0.09893974,-0.14458728,-0.18502359,-0.19011412,-0.01191462,-0.04873478,0.15851395,0.05434745,0.05177715,-0.09309973,0.10769952,-0.00455888,0.17045673,0.06934510
jalali-sohi01integrated,-0.02342748,0.07057123,0.18508672,-0.15368398,0.03288548,-0.14693993,-0.04639950,0.07362869,-0.16244516,0.05572489,-0.05245671,0.04380677,-0.08226067,-0.17524494,0.01499535,-0.04891727,0.17572159,-0.09648140,0.08649855,0.15848799
yang00improving,0.01627571,-0.06360432,-0.02412866,-0.14834943,-0.07677444,-0.06655822,0.03467748,-0.17900482,-0.12989482,0.09060114,0.13795559,0.11809940,-0.13898737,0.18402238,-0.07012181,-0.06060362,-0.07977800,-0.06789619,-0.11881936,-0.15065572
eiter00data,-0.19155457,-0.05036867,0.00668575,-0.16491031,-0.16641521,0.03833886,-0.15517867,-0.18968331,0.09480794,-0.02949454,0.08646163,0.09339826,0.13982654,0.00210088,-0.13203957,0.03835518,-0.09882089,0.03820868,0.01067051,-0.09151765
beigl00mediacups,-0.00385575,-0.05761398,-0.00803099,0.16144275,-0.03467429,-0.12117572,0.04538864,0.15168024,0.06701401,-0.13792113,0.03790008,-0.17932562,-0.14188118,-0.16153053,-0.14572946,0.11749695,-0.12572369,0.13180984,-0.03695490,0.03994411
450284,-0.04617539,0.04671752,-0.11865162,0.09334325,0.03199210,0.04786008,0.15534538,-0.03740539,-0.15157397,-0.00828062,0.11408521,-0.20011368,-0.07169019,-0.15760183,-0.12422315,-0.00376354,0.07942809,-0.12381523,-0.19574534,-0.05414548
jennings99robust,0.12187277,-0.01855610,0.10836510,-0.00352464,-0.11004874,0.13485536,0.13781963,0.09873156,0.09059474,-0.16017607,-0.02482196,-0.09738380,-0.02129273,0.07328482,0.17573476,0.04770740,-0.06698156,0.12593259,0.14043491,0.18353109
andre98integrating,-0.11190658,-0.00138448,0.13616084,0.03980765,-0.15434639,0.06525383,0.12804635,0.06996200,0.12251068,0.13579256,-0.15055606,-0.12983873,-0.05082195,0.14398763,0.01157678,0.09311551,-0.00904995,0.09541114,0.15800455,-0.13249769
nigam01using,0.07430940,0.11974391,-0.15338712,0.06779727,0.08810626,0.11761277,0.07821560,0.02725264,-0.17298463,-0.03604207,-0.19332779,-0.00645038,0.19096242,-0.05486597,0.02854563,-0.04922938,0.11012917,0.04330542,-0.17868651,0.08523958
kim00heterogeneous,0.09743791,0.03882826,0.13602697,0.07446350,0.05776735,0.04484102,0.06269352,-0.07142834,0.18773024,-0.04741711,-0.06552814,-0.07183951,-0.18961527,0.00242032,0.07450695,-0.05880093,0.13479636,-0.19083296,-0.20544840,0.01681689
stevens01oiling,-0.04950732,-0.13630171,0.06412692,0.06119699,-0.09698597,-0.19280972,-0.15425176,0.00790276,-0.00782585,0.06024503,-0.13642292,-0.08299920,0.00715390,0.03232399,0.12657169,-0.16322602,0.15860092,0.13036530,-0.10976201,-0.11904912
300852,-0.14815345,-0.14229652,-0.12567354,0.04406762,0.00600811,-0.00286500,-0.09966046,0.03447177,0.14530984,0.02404499,0.15796406,0.07077144,-0.05941641,-0.09508671,-0.14077269,0.05376977,0.15982030,-0.04384021,-0.16978680,-0.17637732
rousseau97improvisational,0.00109689,0.14123717,-0.06513525,0.12412927,0.04991124,0.16494998,0.07651347,0.07097845,-0.09205968,0.07750915,-0.15052198,-0.07312865,0.12670237,0.02734979,-0.08070279,-0.19383121,0.05049204,-0.11165357,-0.06265796,-0.18715518
muller00eventdriven,0.10750656,-0.04420525,0.17391211,0.16809546,0.05027544,-0.00201303,0.07628305,0.03776111,-0.08942396,-0.17134137,0.01152152,0.18427669,-0.08306518,-0.13378196,0.00705612,-0.06235989,0.16806308,-0.17006907,0.04634230,-0.01976620
539761,0.09995199,0.11338564,0.10322216,0.02972173,-0.13393264,0.07372446,0.11001307,0.13431616,0.06494410,-0.05383283,0.14700853,-0.16608223,-0.10881708,-0.10631956,0.13482091,-0.14979219,0.03970724,-0.07151135,0.14159432,0.07494842
443403,0.00625342,-0.10634617,0.16835638,0.12245803,0.09068253,-0.08865676,-0.04244925,0.16417518,-0.06434580,-0.12904395,0.08307923,0.01285717,0.15120977,-0.00607657,0.06403580,-0.16557442,-0.18268430,-0.12294690,0.10829619,0.01237844
ambite01fast,0.04226679,-0.04615034,0.03369734,0.16932398,0.19551078,-0.13483701,-0.15869675,0.16881560,-0.02705031,-0.04333960,0.00677941,0.09853683,-0.12284556,-0.17525539,-0.13281728,-0.06284938,0.02114798,-0.11622560,-0.06359617,0.04691704
poupyrev98virtual,0.14355602,0.12331065,-0.15727382,0.01160735,-0.04014711,-0.15452861,0.08506977,0.15549548,0.14526749,-0.10061125,-0.14632963,-0.10210881,-0.14787214,0.03386329,0.04178261,-0.08852271,-0.06710425,0.03461555,0.07990882,-0.12677876
vogt99fusion,-0.18933992,-0.03158568,-0.13260472,0.00798973,0.08940447,-0.08276427,0.18977225,-0.07410643,0.02328229,-0.03114431,0.17598012,-0.13086105,0.07204928,-0.11106246,-0.04433984,-0.08473293,-0.11349274,-0.16679582,-0.11273489,-0.00908128
huget02model,-0.01303278,-0.01119437,0.15424198,0.09986208,-0.02736736,0.14206922,-0.04258298,0.14042164,-0.17252530,0.13626268,0.02458040,-0.18117985,0.01354729,-0.17527905,-0.13290676,0.08326038,0.07030724,0.02879796,0.09305842,0.11601962
bruno02evaluating,-0.11111467,0.02739758,0.05304851,-0.02218107,-0.01642985,-0.18636914,-0.16160780,0.04724486,0.10582574,-0.12201326,-0.00295726,-0.12028251,0.17633179,0.05141762,-0.01875526,0.08756522,-0.14069249,0.18060757,0.16637639,-0.03354545
samtani98recent,0.10327063,0.02563356,0.14348474,-0.09752239,0.18135827,0.09927180,0.04884781,0.03482755,0.07124521,-0.11664078,-0.11206540,-0.10589690,0.04487681,-0.14134082,-0.08461839,-0.13655737,0.15822783,-0.18094195,-0.04835297,0.03814564
noh99uncertain,0.02261280,0.15533297,0.04665845,0.14719936,0.10826559,-0.08062996,-0.15515339,-0.12751850,-0.04990980,0.14240367,-0.02411760,0.03694990,0.12823668,0.09034111,-0.13938737,0.05822464,-0.13562957,-0.08999996,-0.14234874,-0.11392325
vandertorre00contrarytoduty,0.14418229,-0.10695349,0.11673646,0.06290038,0.02287599,0.09447731,-0.08574572,-0.03378402,0.03122513,0.17001030,0.02806138,0.11436903,-0.12912687,-0.08469662,0.15953914,-0.06870701,0.16498684,0.15939289,-0.03784687,0.15517214
470572,0.06755007,0.02919885,0.03767863,-0.05066180,-0.03473053,-0.14016935,-0.15960307,-0.10076717,-0.09588698,0.10104711,-0.12427817,0.04819383,-0.14239726,-0.15365893,-0.14574722,0.10723119,0.11108626,-0.16445063,-0.13569302,0.04302587
dix98nonmonotonic,0.15597075,0.15952535,0.08033162,-0.17222843,0.16316899,0.00635978,-0.05985607,0.07191201,0.00446818,-0.12709100,0.17119863,0.01321563,0.01839970,0.12093063,-0.17471312,0.12822073,-0.04096377,-0.03290773,0.10422958,-0.01811433
chien00comparative,0.17906949,-0.09802173,-0.11247780,-0.02647762,0.17520365,-0.00166333,-0.02741661,0.03302589,0.02318357,0.16738840,-0.05535901,-0.15175519,0.13591319,-0.00825801,-0.11638163,-0.07093697,0.14156461,-0.10448453,-0.17154227,-0.04369698
442161,0.07977097,-0.17659789,-0.17346132,0.06411199,0.13578414,0.10879520,0.06454215,0.08291186,-0.11882921,0.07469246,-0.04623161,0.04985731,0.18579343,0.04357318,-0.09223026,-0.09708428,-0.05394661,-0.13048337,0.01476720,-0.17219172
cabri01engineering,0.05266125,-0.04821566,-0.06228561,-0.11512275,0.10370235,0.08709789,-0.01016922,-0.04784440,-0.15881009,-0.03638083,0.00808117,0.04018072,-0.04189236,0.07910594,-0.06422976,-0.19616817,0.20528875,-0.20616424,-0.00407556,-0.18029486
14331,-0.18540697,-0.18187225,-0.00597366,-0.09602722,-0.03162584,-0.01395838,0.10782303,0.06123277,0.18431504,0.01485229,-0.02719598,-0.11149742,-0.19442461,0.05068502,-0.11118345,0.01183315,-0.11524959,-0.06140821,-0.13219837,-0.10931968
schiele99situation,-0.18464316,0.04450931,0.01609424,-0.02949934,0.17719572,-0.09085435,0.19841142,-0.03697364,-0.08114153,-0.07249299,0.02089683,0.05830184,-0.16222083,0.15009047,-0.02058142,-0.02629427,0.16560474,0.07445744,-0.14004683,-0.06584390
glover00web,-0.15865917,-0.15059834,0.03668687,0.10852626,-0.20011720,0.04184430,-0.16584067,-0.12516461,0.15039768,-0.14550273,0.18394924,0.02815455,-0.00325575,-0.05409771,0.04216857,-0.07564617,-0.07398877,-0.04478665,0.00139770,-0.00657919
shavlik99instructable,-0.14127287,0.05936621,-0.07341152,0.17363854,0.03249018,0.03299315,0.11443749,0.05405177,-0.06673336,0.03897492,0.05645278,-0.06288727,0.13450426,-0.17654607,-0.11947144,-0.14911864,0.00374832,0.13072178,-0.15385063,-0.15591965
oliveira00agents,-0.00169803,-0.12534974,0.02133577,0.06092989,0.10988382,0.04360946,-0.09366940,-0.17732891,-0.14370987,-0.13232690,0.15188668,0.03648200,0.17282509,0.14379274,-0.18152833,0.09069211,0.01586711,-0.06224119,-0.02596270,-0.09320719
artale02temporal,0.10080042,0.07086277,-0.15193737,0.12973542,-0.09510382,-0.00594632,0.15855079,-0.01137154,-0.06739123,0.13844736,-0.14055455,0.13324144,-0.14961186,-0.15549591,-0.10413918,0.09255074,0.15528616,0.02194204,0.00023417,0.02965302
